ID1,ID2,Distance
N10384|4071|3.541776,N10383|11028|3.636078,0.00644609
N10384|4071|3.541776,N10376|13343|1.437699,0.0138065
N9709|14572|0.934491,N9708|10390|4.182993,0.00888647
N9709|14572|0.934491,N9707|7990|5.192359,0.00401988
N9120|9454|1.749126,N9119|7026|5.732801,0.00807638
N10066|9022|5.793044,N10043|2444|1.007824,0.0121266
N10066|9022|5.793044,N10041|4265|2.465353,0.0121266
N11347|10385|1.520016,N11346|4269|1.574378,0.0113173
N11347|10385|1.520016,N11345|4057|0.412795,0.00967495
N10066|9022|5.793044,N10065|2571|0.199142,0.00726956
N10066|9022|5.793044,N10067|14245|4.907183,0.0113766
N10793|9048|1.542133,N10792|13065|1.929242,0.00643993
N10793|9048|1.542133,N10791|11500|4.94,0.00482453
N10754|12496|1.860556,N10764|2271|0.55736,0.0137589
N10793|9048|1.542133,N10788|7695|0.269746,0.00806403
N7671|11924|0.697101,N7673|8644|3.639721,0.0121425
N10793|9048|1.542133,N10790|9034|3.75586,0.0105049
N10793|9048|1.542133,N10789|2752|3.16537,0.0113643
N8340|4917|3.165861,N8343|6186|2.502478,0.0113245
N10792|13065|1.929242,N10791|11500|4.94,0.00806026
N8340|4917|3.165861,N8346|8857|1.146224,0.0145859
N8340|4917|3.165861,N8341|7801|4.396275,0.0113168
N10792|13065|1.929242,N10788|7695|0.269746,0.0113149
N8775|5989|1.269281,N8773|5982|2.981407,0.00644255
N10792|13065|1.929242,N10790|9034|3.75586,0.0137783
N8775|5989|1.269281,N8774|7922|4.371414,0.00806918
N10792|13065|1.929242,N10789|2752|3.16537,0.0146378
N8716|13520|3.806233,N8715|13368|5.303423,0.00968965
N8716|13520|3.806233,N8713|5156|1.914243,0.0113227
N11040|2098|2.403266,N11044|6801|2.09801,0.011355
N11040|2098|2.403266,N11041|9470|0.63648,0.0138068
N11040|2098|2.403266,N11045|13728|2.191703,0.0146417
N8716|13520|3.806233,N8714|15267|2.154839,0.00806203
N11040|2098|2.403266,N11038|2071|5.923858,0.00806952
N11040|2098|2.403266,N11033|8751|1.666434,0.0146177
N9310|1992|3.085226,N9311|14999|1.591724,0.0138183
N11040|2098|2.403266,N11039|6360|5.989925,0.0138224
N7743|9885|2.838901,N7742|6878|2.562761,0.0137624
N10585|5705|4.657485,N10579|12672|1.540338,0.0146092
