ID1,ID2,Distance
N6563|1458|0.641811,N6566|7336|0.750591,0.0144087
N6630|15377|0.31382,N6629|7430|0.064507,0.0120096
N6630|15377|0.31382,N6632|4915|0.479361,0.0127907
N6004|11570|0.840656,N6003|13959|0.044173,0.0079327
N6400|11023|0.946642,N6392|9577|0.029012,0.0143564
N6400|11023|0.946642,N6393|14931|0.295759,0.0127522
N6400|11023|0.946642,N6401|8713|0.690226,0.0119507
N6459|14169|0.265757,N6461|4101|0.98544,0.0119555
N6459|14169|0.265757,N6460|10872|0.086735,0.0119495
N6459|14169|0.265757,N6457|9325|0.58497,0.0143901
N6459|14169|0.265757,N6458|10898|0.387382,0.00875063
N6034|7763|0.711374,N6033|11898|0.872434,0.0127863
N6489|5804|0.103524,N6486|4794|0.146131,0.0127478
N6489|5804|0.103524,N6487|3286|0.022883,0.0127728
N6050|13436|0.823455,N6051|8949|0.155179,0.0135316
N6466|9070|0.770941,N6467|1845|0.915339,0.0144814
N6307|2384|0.11166,N6308|3768|0.621548,0.00554365
N6307|2384|0.11166,N6306|4025|0.158053,0.0135424
N6255|12244|0.740352,N6256|3217|0.145761,0.0119433
N6083|12122|0.304497,N6082|1741|0.882043,0.00956972
N6268|12248|0.61742,N6269|10081|0.189773,0.0127369
N6151|1950|0.680393,N6152|11520|0.573473,0.00554615
